Age,Job,Credit amount,Duration,Risk,Installment rate,Repayment_Strain,High_Risk_Demographic,Liquidity_Score,Sex_male,Housing_own,Housing_rent,Saving accounts_moderate,Saving accounts_nan,Saving accounts_quite rich,Saving accounts_rich,Checking account_moderate,Checking account_nan,Checking account_rich,Purpose_car,Purpose_domestic appliances,Purpose_education,Purpose_furniture,Purpose_radio/TV,Purpose_repairs,Purpose_vacation/others
0.3533799843613543,2,-0.6529396379947577,1.3552569732479844,good,-0.4441917268658152,0.4865413374637508,0,1.731380981395576,False,False,True,True,False,False,False,False,False,True,True,False,False,False,False,False,False
1.2133347524925833,0,0.2646119079172765,-0.4558920937119033,bad,1.3045945993775518,0.2829614718224432,0,-0.8431632288580687,False,True,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False
0.5990813466845626,2,1.6857498836787064,0.5790502302651754,good,-0.4441917268658152,0.0502987682323773,0,0.4441088762687536,True,False,True,False,False,True,False,False,False,False,True,False,False,False,False,False,False
0.2919546437805522,0,1.084184596891805,0.3203146492709057,bad,-0.4441917268658152,-0.0951154215114137,0,-0.1995271762946575,True,False,True,True,False,False,False,False,False,False,True,False,False,False,False,False,False
0.4148053249421564,2,-1.2095164478212437,-1.1803517204958585,good,0.4302014362558683,-0.7349378563840947,0,-0.1995271762946575,False,True,False,True,False,False,False,False,False,False,False,False,False,False,False,False,True
-0.6294254649314788,2,1.7691474951191608,0.0098319520777821,bad,-1.3185848899874988,-0.8076449512559902,0,-0.8431632288580687,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False
-1.2436788707394997,2,-0.3301962163222108,1.4070040894468383,good,1.3045945993775518,2.3769258041330352,0,-0.1995271762946575,True,True,False,False,False,False,False,True,False,False,False,False,False,True,False,False,False
1.029058730750177,3,-0.6017274586880396,-1.1803517204958585,good,0.4302014362558683,-0.7349378563840947,0,-0.1995271762946575,False,False,True,False,False,False,False,True,False,False,False,False,False,False,False,False,False
0.2305293031997501,1,-1.6016096956383048,-1.0768574880981503,good,-0.4441917268658152,-0.8803520461278859,0,-0.8431632288580687,True,True,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False
-0.752276146093083,0,0.8633320736315827,-0.7146276747061729,bad,-1.3185848899874988,-1.011224816897298,0,1.0877449288321648,False,True,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False
-0.1380227402850622,0,1.2187943876389773,-0.9733632557004428,bad,0.4302014362558683,-0.5604408286915453,0,-0.1995271762946575,True,False,True,True,False,False,False,False,False,False,False,False,True,False,False,False,False
-1.7350815953859162,2,-0.5462475977724282,-0.3006507451153415,good,-1.3185848899874988,-0.894893465102265,1,1.0877449288321648,True,True,False,False,False,False,False,False,False,True,False,False,True,False,False,False,False
0.6605066872653647,1,0.2797266136154399,-1.387340185291274,good,0.4302014362558683,-0.909434884076644,0,-0.8431632288580687,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True
-1.5508055736435098,0,0.7569956735433275,-0.1971565127176336,bad,-1.3185848899874988,-0.8658106271535067,1,-2.130435333984891,False,False,True,False,True,False,False,False,True,False,True,False,False,False,False,False,False
0.107678622038146,2,-1.0439659654095956,-1.6978228824843975,good,0.4302014362558683,-1.171180425615468,0,-0.1995271762946575,False,False,True,True,False,False,False,False,False,False,False,True,False,False,False,False,False
-1.3665295519011036,2,0.271546890531728,-0.0419151641210718,bad,-1.3185848899874988,-0.8221863702303693,1,-0.1995271762946575,False,False,True,False,False,False,False,True,False,False,True,False,False,False,False,False,False
-1.612230914224312,1,0.7715769190403793,0.1650733006743439,good,-0.4441917268658152,-0.1823639353576884,1,0.4441088762687536,False,True,False,True,False,False,False,True,False,False,False,False,False,True,False,False,False
-0.3837241026082705,0,1.4668533811558937,0.941280043657153,bad,-1.3185848899874988,-0.5458994097171662,0,-0.8431632288580687,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
0.3533799843613543,2,1.6825491224720366,-1.646075766285544,good,0.4302014362558683,-1.1275561686923308,0,-0.8431632288580687,False,True,False,True,False,False,False,False,True,False,True,False,False,False,False,False,False
0.107678622038146,0,-0.5012591208120125,0.4755559978674675,bad,-1.3185848899874988,-0.6767721804865783,0,-0.1995271762946575,True,True,False,False,False,False,False,True,False,False,False,False,False,False,True,False,False
-1.6736562548051142,0,-1.1673730919334235,1.3552569732479844,bad,1.3045945993775518,2.318760128235519,0,-0.1995271762946575,True,True,False,True,False,False,False,False,False,False,False,False,False,False,False,True,False
-0.752276146093083,2,0.2950191393806405,-1.2320988366947123,good,0.4302014362558683,-0.778562113307232,0,-1.48679928142148,True,False,False,False,False,False,False,False,True,False,False,False,False,False,True,False,False
0.7219320278461667,1,0.9200566750164546,0.11332618447549,good,-1.3185848899874988,-0.778562113307232,0,-1.48679928142148,False,True,False,False,False,False,False,False,True,False,False,False,False,False,False,True,False
-1.0594028489970932,1,0.1196885532819455,-0.0936622803199257,good,0.4302014362558683,0.1811715390017894,0,-1.48679928142148,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False
-0.5065747837698746,1,1.3100160820290692,0.8377858112594451,bad,-0.4441917268658152,0.1957129579761685,0,-0.1995271762946575,True,False,False,False,False,False,False,True,False,False,False,False,False,False,True,False,False
0.1691039626189481,2,0.978026016870587,0.8377858112594451,good,0.4302014362558683,0.9664081636182617,0,-0.1995271762946575,True,True,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False
-1.1822535301586974,1,-0.937273925187266,-0.1454093965187796,good,-0.4441917268658152,-0.3568609630502377,0,-0.1995271762946575,False,False,True,False,False,False,False,True,False,False,False,True,False,False,False,False,False
0.4762306655229584,2,-0.7839930274011859,-0.0419151641210718,good,0.4302014362558683,0.2247957959249267,0,-0.1995271762946575,False,False,True,True,False,False,False,False,False,False,False,False,False,True,False,False,False
1.4590361148157915,1,-1.7106133967321182,-0.9216161395015888,good,0.4302014362558683,-0.516816571768408,0,-0.1995271762946575,False,True,False,True,False,False,False,False,False,False,False,False,False,False,True,False,False
1.3361854336541874,1,-1.7099021164639694,1.665739670441108,good,1.3045945993775518,2.667754183620618,0,-1.48679928142148,True,False,False,False,True,False,False,False,False,False,False,False,False,True,False,False,False
1.0904840713309791,1,0.8848483017430858,-0.6111334423084651,good,-1.3185848899874988,-0.9821419789485396,0,-0.1995271762946575,True,True,False,True,False,False,False,False,False,False,False,False,False,False,True,False,False
0.4148053249421564,0,0.3421414571455027,0.3720617654697596,bad,1.3045945993775518,1.2136122861827063,0,0.4441088762687536,True,False,True,False,False,True,False,False,False,False,False,False,True,False,False,False,False
0.7833573684269688,0,1.6126658361264108,0.941280043657153,bad,0.4302014362558683,1.0536566774645362,0,1.731380981395576,False,False,True,False,False,False,True,True,False,False,False,False,False,False,False,False,False
0.1691039626189481,1,-1.2918471388594746,-1.6978228824843975,good,1.3045945993775518,-1.1130147497179517,0,0.4441088762687536,False,True,False,True,False,False,False,True,False,False,False,False,False,False,True,False,False
0.5376560061037605,0,-0.6956164540836896,-0.1454093965187796,good,1.3045945993775518,0.6319555272075419,0,-1.48679928142148,False,True,False,False,False,False,False,False,True,False,False,False,True,False,False,False,False
1.4590361148157915,3,0.2125106282753723,-0.5593863261096111,good,-1.3185848899874988,-0.9676005599741604,0,1.731380981395576,True,True,False,True,False,False,False,False,False,True,False,False,False,True,False,False,False
1.3976107742349897,1,0.8674219351734387,-0.5593863261096111,good,-1.3185848899874988,-0.9676005599741604,0,0.4441088762687536,False,True,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False
-0.4451494431890726,1,0.5411221121601474,-1.542581533887836,bad,-0.4441917268658152,-1.14209758766671,0,-0.8431632288580687,False,True,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False
-0.5065747837698746,1,-0.3266398149814665,1.1482685084525688,good,-1.3185848899874988,-0.4877337338196498,0,-0.1995271762946575,False,True,False,True,False,False,False,False,False,False,True,False,False,False,False,False,False
-0.5065747837698746,0,-0.2853855594288323,0.2685675330720518,bad,0.4302014362558683,0.4865413374637508,0,-0.1995271762946575,False,True,False,True,False,False,False,False,False,False,False,True,False,False,False,False,False
0.1691039626189481,2,-1.0985567259900209,-1.542581533887836,good,-0.4441917268658152,-1.14209758766671,0,1.731380981395576,False,True,False,True,False,False,False,False,False,True,False,False,False,False,False,False,False
0.5990813466845626,0,0.5994470941483542,1.0965213922537147,bad,-0.4441917268658152,0.3411271477199596,0,1.0877449288321648,True,True,False,False,False,True,False,True,False,False,False,False,False,True,False,False,False
-0.4451494431890726,2,-1.2792219140998324,0.0098319520777821,good,-0.4441917268658152,-0.2696124492039631,0,-1.48679928142148,False,True,False,False,True,False,False,False,False,False,True,False,False,False,False,False,False
-1.1822535301586974,2,-0.9838627827510168,0.1650733006743439,good,0.4302014362558683,0.3992928236174761,0,0.4441088762687536,True,True,False,True,False,False,False,True,False,False,True,False,False,False,False,False,False
-0.1380227402850622,1,0.1922391406331296,1.0965213922537147,good,-0.4441917268658152,0.3411271477199596,0,-0.1995271762946575,True,False,False,False,False,True,False,False,True,False,False,False,False,False,False,False,False
-0.6908508055122808,1,-0.2569343487028778,0.1650733006743439,good,0.4302014362558683,0.3992928236174761,0,1.0877449288321648,True,False,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False
0.967633390169375,2,-0.408614865885623,-0.4041449775130493,good,-0.4441917268658152,-0.5022751527940289,0,0.4441088762687536,True,True,False,False,True,False,False,False,False,True,False,False,False,False,False,True,False
-0.3222987620274685,3,-0.1639344536424138,0.0098319520777821,bad,-1.3185848899874988,-0.8076449512559902,0,-0.8431632288580687,True,False,True,False,False,False,False,False,False,False,True,False,False,False,False,False,False
0.4762306655229584,1,0.5297416278697655,-1.2838459528935662,bad,-0.4441917268658152,-0.9966833979229188,0,-0.8431632288580687,False,False,True,False,False,False,False,False,False,False,False,False,False,False,True,False,False
1.5818867959773957,1,-0.8149337190656615,-0.8181219071038809,good,1.3045945993775518,-0.1241982594601719,0,-0.1995271762946575,True,True,False,False,False,False,False,True,False,False,False,False,False,False,True,False,False
-0.5680001243506767,1,0.2093098670687024,0.3720617654697596,bad,0.4302014362558683,0.5737898513100255,0,-0.8431632288580687,True,True,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False
-0.1994480808658643,2,-0.0186554588730084,-0.1454093965187796,good,1.3045945993775518,0.6319555272075419,0,-0.8431632288580687,True,True,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False
1.2747600930733851,1,0.9493969860775952,-1.59432865008669,good,0.4302014362558683,-1.0839319117691937,0,0.4441088762687536,True,False,True,False,False,True,False,False,False,False,False,False,False,True,False,False,False
1.3361854336541874,0,-1.2548605649157338,-0.5076392099107573,bad,-1.3185848899874988,-0.9530591409997814,0,-0.8431632288580687,True,True,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False
0.5990813466845626,0,0.2939522189784172,0.7860386950605912,bad,0.4302014362558683,0.922783906695124,0,-0.8431632288580687,False,True,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False
-1.6736562548051142,2,1.56927773976933,0.4755559978674675,bad,0.4302014362558683,0.6610383651563001,1,-0.8431632288580687,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
0.6605066872653647,2,0.6275426647402343,-1.646075766285544,good,-1.3185848899874988,-1.2729703584361218,0,-0.1995271762946575,True,True,False,True,False,False,False,False,False,False,False,False,False,False,False,True,False
-1.612230914224312,0,-0.0355483652415439,-1.2838459528935662,good,1.3045945993775518,-0.6476893425378201,1,0.4441088762687536,True,False,True,True,False,False,False,True,False,False,False,True,False,False,False,False,False
-1.6736562548051142,1,0.6659517992202729,-0.3006507451153415,good,1.3045945993775518,0.4574584995149925,1,1.731380981395576,False,True,False,True,False,False,False,False,False,True,True,False,False,False,False,False,False
1.4590361148157915,1,-1.3681319476184404,0.3720617654697596,good,1.3045945993775518,1.2136122861827063,0,-1.48679928142148,False,False,False,False,True,False,False,False,False,False,True,False,False,False,False,False,False
